,OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID,CONFIDENCE
151,33.55813953488372,0.11627906976744384,./cosmos_random_sample_processing/,XC101816 - Pale-breasted Thrush - Turdus leucomelas albiventer.mp3,0,34.40326530612245,44100,bird,0.8910819495117559
152,2.3488372093023258,1.4186046511627906,./cosmos_random_sample_processing/,XC102025 - Slate-throated Whitestart - Myioborus miniatus ballux.mp3,0,36.1534693877551,44100,bird,0.8278377147050081
153,9.55813953488372,1.4418604651162799,./cosmos_random_sample_processing/,XC102025 - Slate-throated Whitestart - Myioborus miniatus ballux.mp3,0,36.1534693877551,44100,bird,0.8959621387451618
154,14.790697674418604,2.372093023255813,./cosmos_random_sample_processing/,XC102025 - Slate-throated Whitestart - Myioborus miniatus ballux.mp3,0,36.1534693877551,44100,bird,1.0
155,23.97674418604651,1.8837209302325597,./cosmos_random_sample_processing/,XC102025 - Slate-throated Whitestart - Myioborus miniatus ballux.mp3,0,36.1534693877551,44100,bird,0.8880959625988702
156,32.48837209302326,1.6279069767441854,./cosmos_random_sample_processing/,XC102025 - Slate-throated Whitestart - Myioborus miniatus ballux.mp3,0,36.1534693877551,44100,bird,0.9589443269659469
157,34.116279069767444,0.06976744186046346,./cosmos_random_sample_processing/,XC102025 - Slate-throated Whitestart - Myioborus miniatus ballux.mp3,0,36.1534693877551,44100,bird,0.9038748687205702
158,0.0,0.046511627906976744,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.46777954430177016
159,0.9069767441860465,0.2093023255813954,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6262240053602802
160,1.302325581395349,0.13953488372093004,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.628019343142443
161,1.5116279069767442,0.44186046511627897,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.8918814679330128
162,1.9767441860465116,0.2558139534883721,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7728449258665234
163,2.9069767441860463,0.11627906976744207,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5863804838744253
164,4.627906976744186,0.2790697674418601,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6963695156383731
165,5.906976744186046,0.04651162790697683,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5300549775967002
166,5.953488372093023,0.04651162790697683,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5644853796124036
167,6.186046511627907,0.25581395348837166,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6912797651369541
168,7.813953488372093,0.04651162790697683,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.48851218561990023
169,7.906976744186046,0.04651162790697683,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5430223345600773
170,7.953488372093023,0.04651162790697683,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5978640463135583
171,8.186046511627907,0.25581395348837255,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7195986663787157
172,8.581395348837209,0.23255813953488413,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7926902402541527
173,12.232558139534884,0.27906976744186096,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7258186802294134
174,13.0,0.3255813953488378,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7813230304079329
175,13.441860465116278,0.46511627906976827,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.9106263268491824
176,14.279069767441861,0.06976744186046524,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.557656540964528
177,14.348837209302326,0.11627906976744207,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6337219932177999
178,18.232558139534884,0.23255813953488413,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.651367725394062
179,18.72093023255814,0.13953488372093048,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6292286217280207
180,18.97674418604651,0.27906976744186096,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7071791454342746
181,19.441860465116278,0.5116279069767451,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.8611370115339214
182,20.023255813953487,1.0465116279069768,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,1.0
183,21.348837209302324,0.13953488372093048,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5730841772697968
184,21.906976744186046,0.09302325581395365,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5223654752314695
185,22.930232558139537,0.8604651162790695,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.8661963783738488
186,23.790697674418606,0.20930232558139394,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7541789050224458
187,24.023255813953487,0.04651162790697683,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.8822080364873227
188,24.069767441860463,0.44186046511628163,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.853172683192662
189,24.790697674418606,0.11627906976744029,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5088723391929214
190,25.74418604651163,0.25581395348837077,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6354748558813468
191,27.372093023255815,0.6279069767441854,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7358984377837395
192,29.627906976744185,0.09302325581395365,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.27027644348523805
193,31.27906976744186,0.25581395348837077,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6198786478331666
194,31.86046511627907,0.13953488372093048,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.558063044237371
195,32.116279069767444,0.09302325581395365,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7185675706942765
196,32.76744186046512,0.11627906976743674,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5573531029690773
197,32.95348837209303,0.09302325581395365,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6266249279606043
198,33.46511627906977,0.13953488372092693,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.41974293119243383
199,33.651162790697676,0.06976744186046346,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6041105905042465
200,33.72093023255814,0.23255813953488058,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.623497492506397
201,34.348837209302324,0.11627906976744384,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.537094198740327
202,35.093023255813954,0.11627906976744384,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.47360709514302557
203,36.0,0.11627906976744384,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.471278537389
204,36.58139534883721,0.30232558139534405,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6490731388767187
205,36.93023255813954,0.13953488372092693,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6937446507482264
206,37.16279069767442,0.16279069767441712,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6344275053809199
207,39.51162790697674,0.4418604651162781,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7078226501249628
208,39.95348837209302,0.04651162790698038,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6195271983376328
209,40.41860465116279,0.2093023255813975,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.5955397847915512
210,40.674418604651166,0.2093023255813904,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7593358893404017
211,41.0,0.25581395348837077,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7551925500325007
212,41.372093023255815,0.09302325581395365,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6605414651940542
213,41.69767441860465,0.25581395348837077,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6607322710449375
214,42.395348837209305,0.06976744186046346,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.4546884824308913
215,42.46511627906977,0.25581395348837077,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.6253849113851212
216,42.72093023255814,0.6744186046511658,./cosmos_random_sample_processing/,XC103462 - Green-backed Trogon - Trogon viridis.mp3,0,44.17199546485261,44100,bird,0.7723179509329555
217,0.2558139534883721,1.1162790697674418,./cosmos_random_sample_processing/,XC104324 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,18.05061224489796,44100,bird,0.8315959972032083
218,1.3953488372093024,0.09302325581395343,./cosmos_random_sample_processing/,XC104324 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,18.05061224489796,44100,bird,0.6234618758990483
219,1.5116279069767442,0.4883720930232558,./cosmos_random_sample_processing/,XC104324 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,18.05061224489796,44100,bird,0.9820555528339784
220,11.255813953488373,1.5116279069767433,./cosmos_random_sample_processing/,XC104324 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,18.05061224489796,44100,bird,1.0
221,13.069767441860465,0.04651162790697683,./cosmos_random_sample_processing/,XC104324 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,18.05061224489796,44100,bird,0.4167349683579537
222,15.186046511627907,0.1627906976744189,./cosmos_random_sample_processing/,XC104324 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,18.05061224489796,44100,bird,0.6087736869998174
223,17.74418604651163,17.999999999999996,./cosmos_random_sample_processing/,XC104324 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,18.05061224489796,44100,bird,0.8928037836850848
224,3.837209302325581,0.1627906976744189,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.3405752361123152
225,4.023255813953488,0.04651162790697683,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.3594630002761323
226,4.093023255813954,0.06976744186046524,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.42630882442467927
227,7.976744186046512,0.20930232558139572,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.2727277999999651
228,8.581395348837209,0.46511627906976827,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.6969746591475413
229,10.744186046511627,0.3023255813953494,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.40783966324068394
230,15.418604651162791,0.4418604651162781,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.5993143092183013
231,15.883720930232558,0.06976744186046524,./cosmos_random_sample_processing/,XC104467 - Southern Nightingale-Wren - Microcerculus marginatus.mp3,0,17.844421768707484,44100,bird,0.2659820515741199
232,2.046511627906977,0.04651162790697683,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.5158287298848167
233,14.0,0.25581395348837255,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.7245485692133429
234,14.44186046511628,0.325581395348836,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.7977805914690461
235,14.767441860465116,0.04651162790697683,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.7001057364208979
236,14.906976744186046,0.23255813953488413,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.556288271355641
237,15.209302325581396,0.04651162790697683,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.5716181158213446
238,15.906976744186046,0.06976744186046524,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.44548254081485705
239,19.697674418604652,0.06976744186046346,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.380950314445257
240,19.767441860465116,0.04651162790697683,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.41963886769426645
241,20.0,0.39534883720930125,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.6432496555555985
242,20.41860465116279,0.06976744186046346,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.6000467504271885
243,20.97674418604651,0.09302325581395365,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,0.3644742438683967
244,21.069767441860463,0.5581395348837219,./cosmos_random_sample_processing/,XC104474 - Slate-throated Whitestart - Myioborus miniatus.mp3,0,22.17795918367347,44100,bird,1.0
