OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID
7.348837209302325,0.6511627906976747,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
21.232558139534884,0.7906976744186025,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
22.046511627906977,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
22.093023255813954,0.6279069767441854,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
22.86046511627907,0.6976744186046524,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
23.6046511627907,0.6744186046511622,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
24.53488372093023,0.06976744186046702,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
24.627906976744185,0.46511627906976827,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
25.27906976744186,0.720930232558139,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
26.11627906976744,0.7906976744186061,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
26.906976744186046,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
27.069767441860463,0.7906976744186061,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
27.86046511627907,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-leucoptera-216261.wav,0,29.44,44100,bird
0.11627906976744186,5.581395348837209,E:/Mixed_Bird/subset/,Sporophila-leucoptera-96270.wav,0,6.530612244897959,44100,bird
5.7441860465116275,6.0,E:/Mixed_Bird/subset/,Sporophila-leucoptera-96270.wav,0,6.530612244897959,44100,bird
0.9302325581395349,0.6279069767441859,E:/Mixed_Bird/subset/,Sporophila-luctuosa-181025.wav,0,4.41469387755102,44100,bird
1.5581395348837208,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-luctuosa-181025.wav,0,4.41469387755102,44100,bird
1.9767441860465116,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-luctuosa-181025.wav,0,4.41469387755102,44100,bird
2.046511627906977,0.3720930232558137,E:/Mixed_Bird/subset/,Sporophila-luctuosa-181025.wav,0,4.41469387755102,44100,bird
2.604651162790698,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-luctuosa-181025.wav,0,4.41469387755102,44100,bird
0.8372093023255813,0.18604651162790709,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
1.7209302325581395,0.2558139534883721,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
2.7674418604651163,0.2325581395348837,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
3.7674418604651163,0.2325581395348837,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
4.930232558139535,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
5.627906976744186,0.3023255813953485,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
6.558139534883721,0.3023255813953485,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
7.488372093023256,0.3023255813953485,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
8.488372093023255,0.23255813953488413,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
9.30232558139535,0.5348837209302317,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
10.348837209302326,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
11.441860465116278,0.23255813953488413,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
12.465116279069768,0.2790697674418592,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
13.604651162790697,0.3023255813953494,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
14.30232558139535,0.23255813953488236,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
15.023255813953488,0.25581395348837255,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
15.976744186046512,0.39534883720930303,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
16.97674418604651,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
17.930232558139537,0.06976744186046346,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
18.046511627906977,0.3720930232558146,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
19.302325581395348,0.2558139534883743,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
20.162790697674417,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
21.02325581395349,0.3488372093023244,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
22.023255813953487,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
22.88372093023256,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
23.674418604651162,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
24.74418604651163,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
25.46511627906977,0.3488372093023244,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
26.372093023255815,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
27.162790697674417,0.2558139534883743,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
27.953488372093023,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
28.023255813953487,0.30232558139535115,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
28.930232558139537,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
30.25581395348837,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
31.41860465116279,0.3023255813953476,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
31.72093023255814,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
32.58139534883721,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
33.69767441860465,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
35.04651162790698,0.23255813953488058,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
35.7906976744186,0.2093023255813975,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
36.83720930232558,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
37.97674418604651,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
38.74418604651163,0.2093023255813975,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
39.7906976744186,0.2093023255813975,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
40.651162790697676,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
41.69767441860465,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
42.46511627906977,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
43.27906976744186,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
44.04651162790697,0.30232558139535115,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
45.02325581395349,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
45.7906976744186,0.2093023255813975,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
46.58139534883721,0.30232558139534405,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
47.41860465116279,0.30232558139535115,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
48.395348837209305,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
49.325581395348834,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
50.25581395348837,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
51.06976744186046,0.32558139534884134,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
51.93023255813954,0.06976744186046346,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
52.116279069767444,0.30232558139534405,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
53.02325581395349,0.3488372093023244,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
53.93023255813954,0.06976744186046346,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
54.25581395348837,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
55.06976744186046,0.30232558139535115,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
56.23255813953488,0.2558139534883779,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
57.02325581395349,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
57.93023255813954,0.46511627906976827,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
58.97674418604651,0.30232558139535115,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
59.93023255813954,0.3720930232558146,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
61.0,0.32558139534883423,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
61.95348837209302,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
62.74418604651163,0.27906976744186096,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
63.58139534883721,0.30232558139534405,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
64.37209302325581,0.27906976744185386,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
65.48837209302326,0.30232558139535115,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
66.53488372093024,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
67.6046511627907,0.3720930232558146,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
68.37209302325581,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
69.30232558139535,0.25581395348837077,E:/Mixed_Bird/subset/,Sporophila-nigricollis-556602.wav,0,71.28816326530612,44100,bird
0.37209302325581395,4.976744186046512,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
6.116279069767442,3.3023255813953494,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
9.767441860465116,0.44186046511627985,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
10.255813953488373,0.604651162790697,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
11.255813953488373,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
11.30232558139535,0.41860465116278966,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
11.744186046511627,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
12.744186046511627,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
12.790697674418604,0.5348837209302335,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
17.74418604651163,0.09302325581395365,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
18.11627906976744,0.3255813953488378,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
18.511627906976745,0.651162790697672,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
21.02325581395349,0.3023255813953476,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
21.674418604651162,0.3255813953488378,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
22.302325581395348,0.348837209302328,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
24.069767441860463,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
24.13953488372093,0.46511627906976827,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
24.837209302325583,3.7906976744186025,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
29.27906976744186,0.41860465116279144,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
30.186046511627907,4.813953488372093,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
36.627906976744185,0.2093023255813975,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
37.325581395348834,0.5116279069767486,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
38.74418604651163,0.2093023255813975,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
39.325581395348834,0.6511627906976756,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
39.97674418604651,6.860465116279073,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
46.83720930232558,0.4418604651162781,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
47.27906976744186,0.09302325581395365,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
49.58139534883721,0.32558139534883423,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
49.906976744186046,2.97674418604651,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
54.41860465116279,0.418604651162795,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
55.97674418604651,0.2325581395348877,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
56.627906976744185,7.6511627906976685,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
67.23255813953489,0.3720930232558146,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
67.81395348837209,0.3720930232558146,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
68.53488372093024,1.139534883720927,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
69.86046511627907,7.6511627906976685,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
77.53488372093024,0.30232558139533694,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
77.93023255813954,4.0697674418604635,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
87.97674418604652,0.5348837209302246,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
89.65116279069767,0.3953488372093119,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
90.06976744186046,1.0465116279069804,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
92.09302325581395,3.860465116279073,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
95.97674418604652,0.27906976744185386,E:/Mixed_Bird/subset/,Sporophila-plumbea-84743.wav,0,98.2204081632653,44100,bird
0.06976744186046512,3.3720930232558137,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
11.209302325581396,3.5813953488372086,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
21.767441860465116,0.09302325581395365,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
22.069767441860463,3.860465116279073,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
25.953488372093023,0.04651162790697683,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
32.72093023255814,1.279069767441861,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
35.2093023255814,2.744186046511622,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
37.95348837209302,0.4418604651162852,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
38.44186046511628,0.06976744186046346,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
45.97674418604651,0.6511627906976756,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
49.093023255813954,3.116279069767444,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
52.325581395348834,1.0930232558139537,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
63.06976744186046,2.9302325581395365,E:/Mixed_Bird/subset/,Sporophila-schistacea-371548.wav,0,68.9519954648526,44100,bird
2.697674418604651,0.6976744186046511,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
3.6744186046511627,0.4418604651162794,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
4.116279069767442,0.3023255813953485,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
8.744186046511627,0.9069767441860463,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
9.837209302325581,0.9767441860465116,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
11.30232558139535,0.4651162790697665,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
12.744186046511627,0.5581395348837219,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
13.325581395348838,0.04651162790697683,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
13.790697674418604,1.0,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
14.883720930232558,0.1627906976744189,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
15.069767441860465,0.23255813953488413,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
15.30232558139535,0.6744186046511622,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
16.627906976744185,0.7906976744186061,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
17.813953488372093,0.6744186046511622,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
20.348837209302324,0.7441860465116292,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
22.441860465116278,0.5348837209302317,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
22.97674418604651,0.11627906976744384,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
23.41860465116279,0.5813953488372086,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
25.97674418604651,2.02325581395349,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
28.0,0.4418604651162781,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
28.441860465116278,0.720930232558139,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
30.813953488372093,1.2558139534883708,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
33.23255813953488,0.16279069767442422,E:/Mixed_Bird/subset/,Sterna-hirundo-558669.wav,0,35.64,44100,bird
1.0,8.55813953488372,E:/Mixed_Bird/subset/,Streptoprocne-zonaris-116387.wav,0,10.96798185941043,44100,bird
7.232558139534884,0.7674418604651159,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
9.744186046511627,1.0465116279069768,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
16.837209302325583,1.1627906976744171,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
23.441860465116278,1.720930232558139,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
25.97674418604651,0.9534883720930267,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
28.232558139534884,5.604651162790699,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
34.627906976744185,1.0465116279069804,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
35.93023255813954,0.06976744186046346,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
37.74418604651163,1.1162790697674438,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
41.97674418604651,0.7441860465116292,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
44.44186046511628,1.418604651162795,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
46.72093023255814,0.720930232558139,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
51.97674418604651,0.7906976744186096,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
55.0,0.9534883720930196,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
55.97674418604651,0.16279069767441712,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
56.83720930232558,0.06976744186046346,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
56.93023255813954,0.09302325581395365,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
58.325581395348834,1.139534883720934,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
61.97674418604651,0.8372093023255829,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
64.79069767441861,0.06976744186046346,E:/Mixed_Bird/subset/,Sublegatus-modestus-343802.wav,0,66.2465306122449,44100,bird
0.4883720930232558,3.116279069767442,E:/Mixed_Bird/subset/,Sublegatus-obscurior-141263.wav,0,18.128979591836735,44100,bird
5.976744186046512,3.046511627906977,E:/Mixed_Bird/subset/,Sublegatus-obscurior-141263.wav,0,18.128979591836735,44100,bird
10.790697674418604,3.0930232558139537,E:/Mixed_Bird/subset/,Sublegatus-obscurior-141263.wav,0,18.128979591836735,44100,bird
14.790697674418604,17.999999999999996,E:/Mixed_Bird/subset/,Sublegatus-obscurior-141263.wav,0,18.128979591836735,44100,bird
0.20930232558139533,0.06976744186046513,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
0.7441860465116279,0.4883720930232558,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
2.3255813953488373,0.2790697674418605,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
2.604651162790698,0.04651162790697683,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
4.953488372093023,0.04651162790697683,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
6.511627906976744,0.3255813953488369,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
7.976744186046512,0.25581395348837255,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
9.186046511627907,0.1627906976744189,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
9.976744186046512,0.04651162790697683,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
10.093023255813954,0.6976744186046506,E:/Mixed_Bird/subset/,Synallaxis-albescens-114236.wav,0,94.92897959183674,44100,bird
